,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,カワキタアジン,牝2,54,ルメール,1:10.5,,1.8,1,464(+6),[西] 杉山晴紀
1,2,7,8,サンライト,牡2,54,松田大作,1:11.1,4,16.2,4,434(-4),[西] 上村洋行
2,3,3,3,クインズラプソディ,牝2,51,団野大成,1:11.2,1/2,22.4,6,436(-2),[東] 加藤和宏
3,4,8,9,コスモオーブ,牡2,54,丹内祐次,1:11.2,ハナ,72.0,7,456(+2),[東] 伊藤大士
4,5,7,7,カミーノ,牡2,54,岩田康誠,1:11.3,クビ,3.0,2,470(-8),[西] 清水久詞
5,6,5,5,メイプルプレゼント,牝2,54,川島信二,1:11.3,クビ,7.3,3,440(0),[東] 高市圭二
6,7,6,6,テリオスベル,牝2,54,松岡正海,1:11.4,1/2,17.8,5,430(-4),[東] 田島俊明
7,8,4,4,アイブランコ,牡2,51,菅原明良,1:11.6,1,103.2,8,472(-10),[東] 中野栄治
8,9,8,10,ジェッティー,牡2,54,国分恭介,1:12.7,7,227.4,10,432(+2),[西] 湯窪幸雄
9,10,2,2,ハヤブサセクーシー,牝2,54,五十嵐冬,1:13.8,7,217.1,9,480(+2),[東] 小桧山悟
