,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ベルキャニオン,牡6,57,ルメール,1:33.8,,7.2,3,490(-4),[東] 堀宣行
1,2,5,7,ロワアブソリュー,牡4,57,戸崎圭太,1:33.9,3/4,7.4,4,510(+4),[西] 須貝尚介
2,3,8,13,ペルソナリテ,牝4,55,柴田大知,1:34.1,1.1/2,17.8,7,414(+6),[東] 相沢郁
3,4,6,10,デルカイザー,セ6,57,福永祐一,1:34.2,クビ,3.7,2,466(0),[東] 藤沢和雄
4,5,5,8,マリオーロ,牡5,57,田辺裕信,1:34.2,クビ,14.4,6,498(-4),[東] 斎藤誠
5,6,6,9,ハナズレジェンド,牡4,57,Ｍ．デム,1:34.3,3/4,3.2,1,460(0),[西] 矢作芳人
6,7,2,2,チャンピオンルパン,牡6,57,松山弘平,1:34.3,ハナ,19.3,8,482(-2),[東] 勢司和浩
7,8,4,6,シャドウダンサー,セ6,57,吉田隼人,1:34.3,ハナ,39.9,12,496(+2),[西] 角居勝彦
8,9,1,1,ルグランパントル,セ5,57,川田将雅,1:34.3,クビ,32.5,11,480(+6),[東] 栗田博憲
9,10,8,14,メイショウメイゲツ,牝5,55,池添謙一,1:34.4,クビ,113.8,13,462(-2),[東] 小島太
10,11,7,12,カバーストーリー,牡6,57,武豊,1:34.5,1/2,29.2,9,490(+10),[西] 清水久詞
11,12,7,11,エイシンエルヴィン,牡6,57,石川裕紀,1:34.5,ハナ,124.8,14,494(+4),[西] 中尾秀正
12,13,4,5,ストーミーシー,牡4,57,内田博幸,1:34.5,クビ,11.2,5,534(+10),[東] 斎藤誠
13,14,3,3,マイネルメリエンダ,牡6,57,松岡正海,1:34.9,2.1/2,29.4,10,504(-2),[東] 和田正一
